avg_data_time,avg_fb_time,avg_opt_time,avg_step_time,grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,seg_ce,seg_ce_q0,seg_ce_q1,seg_ce_q2,seg_ce_q3,seg_dice,seg_dice_q0,seg_dice_q1,seg_dice_q2,seg_dice_q3,seg_focal,seg_focal_q0,seg_focal_q1,seg_focal_q2,seg_focal_q3,seg_presence,seg_presence_q0,seg_presence_q1,seg_presence_q2,seg_presence_q3,step
0.0006337261199951172,0.4622828531265259,0.17156617641448973,0.6863055872917175,0.42017247485285336,0.43736312150955187,0.7786459786381886,0.5580534471219841,0.3117235148615307,0.12199668274546155,0.022120837997645134,0.022817450853537268,0.02314270172644866,0.022120090847214075,0.020479293245518084,250.2400044923493,32808,0.08183334514498711,0.16050648088775485,0.11383120560746506,0.03745873850873776,0.023034197447004225,0.8279397112131118,0.9592705419407549,0.9415456193886446,0.8371123406622141,0.5795560737653653,0.01232206312939525,0.01245092119632371,0.012846564452864993,0.01078857464922799,0.013473967216167688,0.07927481614606219,0.08833960354772959,0.08238120022111485,0.06306975777235083,0.08576042584499363,4100
0.0006527590751647949,0.461298828125,0.15348924398422242,0.6670351338386535,0.3903811095648615,0.4348872391879559,0.780351514246927,0.5532660301171197,0.3238805685031927,0.11532454420393108,0.02219626286998391,0.022191832588049614,0.02423714742314214,0.022269712538240023,0.020396362954830126,250.24779582396457,33608,0.08188323087990285,0.16199863209060186,0.11330002895946617,0.0408833363721744,0.01952387420990243,0.8223474323749547,0.9587818375274318,0.9341118395661507,0.8503703939857672,0.5698074096752,0.011563706565648311,0.01239747172267876,0.011305020968611855,0.010788552621245808,0.01175671651676932,0.06875295553589242,0.07586132779031687,0.0621531063732405,0.05978232452592426,0.0764659984650806,4200
0.03083170413970947,0.47703531980514524,0.15838603734970091,0.6861122870445251,0.4092749982388155,0.42874205350875866,0.7782128841689465,0.5506225659733728,0.3199664081507065,0.11624531137152304,0.022142183668911457,0.021354677997989964,0.023419015109539042,0.02294050294220153,0.020775260085955025,250.2553725613469,34408,0.08064593380317095,0.15977911215819673,0.1118410721421242,0.04061062040910198,0.02097964570614821,0.816793580055237,0.9639128071538519,0.9394647101561233,0.8381139550042987,0.5502838540416194,0.01174556138925254,0.01214498376442392,0.010309875428321819,0.012692258403687486,0.01193565982107019,0.06938816101093835,0.07852748231543749,0.06282096000476961,0.06918361699430149,0.06840913905093166,4300
0.0007590007781982422,0.45535484790802,0.15535754680633546,0.6640203142166138,0.3683887632617671,0.43019373357296,0.7654955561714942,0.5556441407011015,0.31469915781406993,0.12175918605936557,0.02227965686470271,0.02063697346514375,0.02392184128514443,0.023230879411445856,0.021567696560319375,250.2634916892754,35208,0.08166187994182106,0.15927268391606783,0.11370113672632155,0.03732032714024015,0.020884288988959093,0.8097833639383317,0.959075206759,0.9365807046191865,0.8288390288463215,0.5588643697949202,0.01148493103682995,0.011799357807959874,0.01204318969482274,0.01056261729136799,0.011427652088772045,0.060594094144180426,0.0647452718371318,0.05575513220721419,0.06305183620983466,0.0593429768409628,4400
0.029974536895751955,0.47192039489746096,0.16112275123596193,0.6870752167701721,0.38567959747641334,0.44094617486000076,0.7751620100636786,0.5603984210950637,0.3187350293248894,0.1173441413699127,0.022007766533643003,0.02066562322927226,0.023268225855038804,0.023143186103552583,0.02104856204695818,250.26974099804656,36008,0.0819393083453178,0.16024341643443835,0.11541940442596871,0.03766241436358543,0.01623914482344578,0.8191911721229553,0.9631441702396416,0.9383262808745109,0.8428625291585917,0.5419683825678938,0.010828801137395204,0.011627581796329002,0.01082091662343979,0.010379239313770074,0.01048379488198496,0.06482801695005036,0.07586652788349647,0.06094041536440882,0.056934292212245045,0.06523946442573172,4500
0.0006432390213012695,0.47347665786743165,0.15580734491348266,0.6828146004676818,0.4036566747982005,0.4349755537509918,0.7857456881825519,0.5421341745880061,0.31829969395951524,0.11663090677764178,0.021236875429749485,0.02050071207397596,0.023181739918804366,0.02172703928336865,0.019825970912926025,250.27640553359984,36808,0.08209925111383197,0.1625870296140997,0.11177277535866093,0.039614559819058676,0.020003548498878972,0.819428848624229,0.9622544969000469,0.9312710981795237,0.843098302003814,0.5627878133154595,0.011486353585496541,0.012388880112458298,0.01104902761972733,0.011075398294118851,0.011379762327572185,0.06887738075223754,0.08528620940008454,0.0603711865666744,0.0630484026203659,0.06581453432304725,4600
0.030571613311767578,0.4445835208892822,0.1699650526046753,0.6700537490844727,0.4287897629097382,0.44572644531726824,0.7824937135434997,0.5616534370839888,0.3104712219582393,0.124064544737339,0.021335820760577905,0.01994474421297836,0.022579513530304823,0.0221346762300152,0.020631481986492877,250.28430323207033,37608,0.08558964196592563,0.1617163458300121,0.115710473196073,0.039572581426797405,0.023765120290918235,0.8293804144859314,0.9627807651679525,0.9405823703587908,0.8337897019287978,0.5774980279803273,0.013437074120156468,0.014432422724566638,0.01397314972275397,0.011959799099713578,0.013329413509927694,0.08226999007165435,0.08599530656817295,0.07641676230953208,0.07745085153056638,0.08939174071885651,4700
0.0006626081466674804,0.4694268918037415,0.1690957260131836,0.6936437869071961,0.3777543014176131,0.4440937955677508,0.7819238892286128,0.5491932308909921,0.31360091299740317,0.12648912460202036,0.02184481488540767,0.020458232569923178,0.02333956142647727,0.02265421011168316,0.02095931074996986,250.29330693177533,38408,0.0839293670654297,0.16148418210225549,0.11208797172449608,0.03788801831836553,0.022433874909627706,0.8305120301246642,0.9627645824215203,0.9361351035018957,0.8323823800406505,0.5908401118646762,0.011934140953235323,0.012998878416411655,0.011660153979878173,0.011092142794838127,0.011952042160094675,0.06641972669865935,0.08063315168152209,0.058507855193191495,0.0521241014429666,0.0738476351004943,4800
0.030307729244232178,0.433202486038208,0.1777677369117737,0.6659698009490966,0.34426688912222664,0.443705417215824,0.7701870680407241,0.5513507160155671,0.3163542935009779,0.11014318903079202,0.02116343317553401,0.01880021176421669,0.02272533198676841,0.022511722145682322,0.02085596736501026,250.3017352948962,39208,0.08315407138317825,0.16195004488582967,0.11243391984506798,0.03690473357233348,0.016445640619619915,0.8200875341892242,0.9576168363844902,0.9396740042644998,0.8393743058140765,0.528248911440685,0.01069136296398937,0.011420254112669719,0.010743436385857195,0.00992589696136671,0.010654506402782597,0.05724419531412425,0.061750349929314885,0.05343140839376367,0.057087272820040634,0.05599299216087109,4900
0.0025707817077636717,0.43431179523468016,0.1563992381095886,0.6411743760108948,0.4048030315676291,0.43725996255874644,0.7742031885653134,0.5535432661191012,0.3166333534643411,0.11973419500514863,0.02225131178274753,0.020381586820989547,0.02339289208921867,0.02359845655921257,0.02156283540651203,250.30559868437325,40008,0.0824627197161317,0.16122827184747673,0.11335400698276668,0.03675569851245535,0.022917310126358635,0.8215941572189334,0.9589358312743057,0.9375315070152286,0.8334857405087593,0.5615336829423901,0.01212533167097717,0.013050888688778699,0.010997635627595287,0.010596000159417774,0.013915940865408628,0.07440263898344712,0.0936972572876863,0.060844686325305146,0.05825032716679372,0.08559208273538392,5000
0.0006694388389587402,0.45102455854415896,0.16124947786331176,0.6650793075561523,0.3577128331496657,0.4597568023204805,0.7792280463323198,0.5578583160650379,0.32590733925181065,0.11437524752642104,0.020498899724334458,0.01779908634143878,0.022284122387363204,0.0221027496761532,0.020103064449454738,250.3126640291283,40808,0.08988185863941904,0.16344597711138525,0.1167788164852893,0.04139622673893002,0.023040654632957666,0.8322928786277779,0.9608183661007994,0.9348338535688453,0.8421326138639958,0.5619187411807831,0.012250575213693079,0.012967621682203258,0.01188408553790193,0.011227275863269808,0.012826222704634783,0.06013453965075312,0.06712488853691574,0.0529714865605482,0.05815422042743656,0.06179084603196729,5100
0.04105108022689819,0.45981875419616697,0.167727575302124,0.6778761911392212,0.365521963876056,0.4378756804764273,0.7721838960328052,0.5608309619859151,0.3153116789580598,0.11595902131760825,0.021523670405149468,0.019111946186761253,0.022896723269357093,0.022961725979441343,0.021048359919850716,250.3188095478833,41608,0.08293519739061593,0.16188365021317275,0.11630345767765653,0.036704932297156656,0.01935905894360449,0.8195704448223116,0.9600464013433945,0.9363784632262057,0.8320561954469384,0.5570540045406304,0.011172750568948685,0.011950830374508316,0.010887696560673132,0.01052506478512755,0.011346502140547856,0.06526783975306899,0.06287660357091072,0.06435451426488507,0.06513046306990693,0.06858852015598214,5200
0.0007031011581420898,0.42663118600845334,0.16561005353927613,0.6469658446311951,0.3660263368743678,0.42953173547983164,0.7751607571618031,0.5486719160585363,0.3188432434743101,0.11648637797826761,0.02131550407037138,0.01905466449357526,0.02240972358664746,0.022920468502273448,0.020570023558460736,250.32456812268106,42408,0.08127665095031271,0.1629204169168311,0.11343539825507572,0.039272140763286126,0.018235778512742117,0.8196136480569836,0.9585779949096637,0.9358755267710183,0.8317108220524262,0.5685523126560907,0.011006635476369406,0.012250641776553982,0.01046548617578836,0.010397537937152644,0.011092412379534473,0.054606611514464054,0.0674552853234996,0.048863295070861366,0.05217908060347492,0.05197553230503291,5300
0.029531500339508056,0.4698369598388672,0.15115094900131226,0.6750142121315003,0.4040571371161921,0.4446577781438827,0.7723844471573832,0.55353497249065,0.3245214513119528,0.11975716931995035,0.02084205059334636,0.017530524143949146,0.022430772192333588,0.02270918784151767,0.020638377876164987,250.33277914249328,43208,0.08568691901862624,0.1627516839653254,0.11444667649298602,0.04019862345839835,0.024126032388951515,0.83434177339077,0.9585909271240236,0.9350503700794562,0.8433546397615878,0.5919108759496635,0.012277581975795331,0.012360248304903504,0.012873330042872692,0.01156080013150166,0.01232577332045844,0.07261516013648359,0.06820680120494221,0.07332984646459541,0.07188793653211395,0.0771804114938089,5400
0.0007036733627319336,0.4563692283630371,0.1466047739982605,0.6562145662307739,0.36508405544822553,0.44448574513196926,0.780361108448474,0.5452648896310072,0.3146629375504686,0.11609453037737656,0.020463164160028104,0.01661470271396396,0.022604524313161754,0.02302979595681771,0.020416443133682155,250.33995291540415,44008,0.08433974813669919,0.16357732320312954,0.11136646635002556,0.03737005726632447,0.018768043220533354,0.8222718328237532,0.9616114700321655,0.936286832557784,0.831462099197063,0.5671368535055495,0.011391415554098783,0.012313258617013824,0.01072259155981656,0.010832978385262825,0.011486169160232306,0.06437161684967577,0.07374009719711519,0.06320866425521675,0.05653552145281051,0.062425905290509794,5500
0.02945007085800171,0.4490395975112915,0.1789235258102417,0.6792892646789551,0.3547202717351259,0.4554793548583986,0.775874123869953,0.5580908984672728,0.32074842962526484,0.11432789074024191,0.02044581253081561,0.016505847805209698,0.02158015893272511,0.023395815163209873,0.020829827000852674,250.35308987055367,44808,0.08796508170664315,0.16265430339195738,0.11552392095327385,0.03827344599149881,0.022264671720525556,0.8299542123079294,0.9626792350672356,0.9429285500107739,0.8333442714265598,0.556039515261849,0.012107813386246563,0.012457050082664334,0.01174969785142599,0.012273479255557218,0.011934977291578736,0.06073979774955659,0.06718617186061863,0.05702345192477832,0.05919710089332395,0.05891651299558969,5600
0.0007240939140319825,0.4726939964294434,0.16081252098083496,0.6856365466117859,0.3942661200222786,0.45033979088067994,0.7733657780815572,0.5548482464933855,0.32813694520694425,0.113180552584094,0.021366714518517255,0.01878529878369734,0.02185473809904843,0.023873010668449286,0.02089258036702066,250.35875554927253,45608,0.08520066253840923,0.16304748242392275,0.11391683939157184,0.03954028162832672,0.01797955414229953,0.8258356434106826,0.9594478002365895,0.9434333400240221,0.8408061600312945,0.5309655750120009,0.010881502158008515,0.012060660937362737,0.010505966575436508,0.009666682877464274,0.011345555625755234,0.05914703679969534,0.06542990689038064,0.0583070486826931,0.04822580451259342,0.06525614313730917,5700
0.02974048376083374,0.4449219393730164,0.1590395188331604,0.654406099319458,0.40588644666776263,0.42880154266953446,0.7786765802673431,0.552646506700157,0.3123154748079463,0.11872877054489572,0.022810299005359424,0.0189647259495673,0.02349021359665993,0.025491126067093587,0.022401623762188818,250.36929911313536,46408,0.0792313290759921,0.16264399624707404,0.11262777020953621,0.035901906617761194,0.018712325464599798,0.8139059823751452,0.9609327072288553,0.9365387514163632,0.8205084042851202,0.5435394021180961,0.011240490367636085,0.01198424521713839,0.010775165370022757,0.010864987345707358,0.011522122742369398,0.06479094762587925,0.078688539350841,0.05878381405524175,0.06100447221166071,0.06345680573931302,5800
0.0010689997673034668,0.4748193025588989,0.15686947822570801,0.6881552863121033,0.3551118841098064,0.44250431448221195,0.7746844119147258,0.5565881465162549,0.3135994600002158,0.12165414348647398,0.021826669294387094,0.01609741607190747,0.022596215456724144,0.02550554323161757,0.022561780121680853,250.37540713413523,47208,0.0837693121656775,0.16186425481971922,0.11386157511955215,0.03345180090603435,0.027882019008786684,0.8221980816125867,0.9635264729198659,0.9383338363397693,0.8208829802136091,0.5467486023902888,0.01334589903242886,0.014183704118783537,0.012803320693118233,0.012605093036193499,0.013962287000204262,0.07622251959051937,0.08102194496283409,0.07257163633060247,0.07163262143297942,0.08077183184843212,5900
0.02995619297027588,0.45121184349060056,0.15425665140151978,0.6571677589416504,0.35583339887963206,0.42628874346613865,0.7652857737734139,0.5426319638888047,0.32181311286792846,0.11071134577460079,0.020965879168361425,0.01541212534887253,0.02215110617608094,0.024801695333320852,0.020724399720580856,250.38048257371273,48008,0.0810078287497163,0.16341820453977296,0.11120546344471603,0.03616495529633652,0.020389474528272035,0.8152256065607071,0.9585699242663526,0.9369782821128237,0.8369433496900167,0.5397416142005372,0.011062074382789432,0.011681809741465344,0.010417830021316667,0.010686670145299773,0.011606377854635851,0.06526918877847487,0.06215008559523728,0.05639220542976991,0.07177804138057822,0.07161554072992603,6000
0.0007366657257080079,0.48151421070098877,0.15204575300216674,0.6860449337959289,0.3497477795407678,0.4435228896141053,0.7750635546333385,0.554594507960023,0.32057905800285824,0.11124329154308024,0.020048910332843655,0.015091223319342251,0.0213360556762645,0.024357375130057337,0.019590983630563986,250.38470788152472,48808,0.08401472385972737,0.16442683838167269,0.11451354594341384,0.03594591103139378,0.01973676335615799,0.8204771208763124,0.9587958230162561,0.9419319701325041,0.8363471297990713,0.5390283829126609,0.011560576413758098,0.012544968354357583,0.01147612226017511,0.010765869106121716,0.011425461302487505,0.06641179032740178,0.07709124963401089,0.057229403784890436,0.06338246994086419,0.06668096286817815,6100
