avg_data_time,avg_fb_time,avg_opt_time,avg_step_time,grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,seg_ce,seg_ce_q0,seg_ce_q1,seg_ce_q2,seg_ce_q3,seg_dice,seg_dice_q0,seg_dice_q1,seg_dice_q2,seg_dice_q3,seg_focal,seg_focal_q0,seg_focal_q1,seg_focal_q2,seg_focal_q3,seg_presence,seg_presence_q0,seg_presence_q1,seg_presence_q2,seg_presence_q3,step
0.03094380855560303,0.4464566659927368,0.17979159832000732,0.6743935012817383,0.2141323924154992,0.4163161881268023,0.7597228145721004,0.5427978298125354,0.28425693044853945,0.08070809106925138,0.02407851749099792,0.008282280588826666,0.022152421794509367,0.05852561331368558,0.008553399254219248,254.42537234630018,424808,0.07707557545974855,0.1638553917255936,0.11072650911787964,0.023546049818927387,0.00970099707308405,0.7407741415500642,0.9604691254849341,0.9304650222452788,0.6248265199093,0.4445276891656694,0.008686921414919203,0.010115539379493917,0.008730460822474792,0.007669217731330756,0.008230524829226397,0.0435347214480862,0.05265530711039901,0.04212035483886626,0.03962914285930403,0.03989102751970882,53100
0.0006736063957214355,0.45366429805755615,0.18842266321182252,0.6917418575286866,0.20576282333862825,0.42864155977964397,0.7751690185857266,0.5511899827342278,0.2756305805837301,0.08694819260976819,0.023495453321374957,0.007858465527533555,0.02111942214695246,0.05550528172170742,0.008276732786754636,254.43189251604878,425608,0.07920401033014064,0.16475325907176394,0.11491188573601994,0.02261292531777423,0.009993527714457162,0.7508319437503813,0.9644524306058881,0.93049182829104,0.6217793859541418,0.4740951478481291,0.00909480279311538,0.01012301274777373,0.008936508119988584,0.00843629922690944,0.008826719736680384,0.05064277948345987,0.06019330501802404,0.04393063724580173,0.04719267734057768,0.050475499786338515,53200
0.03000446319580078,0.45191680669784545,0.1757635235786438,0.6806343531608582,0.1767698711324216,0.4094568142294883,0.7659033620776847,0.5467578775620878,0.28088314677106896,0.07855449164552347,0.02304141608998178,0.008267750418932178,0.021305465284799582,0.04987904079587617,0.007806466908992404,254.43864811875463,426408,0.07452508490532633,0.16456211137412172,0.11164011743802554,0.02511332513652098,0.008837629500443934,0.7348653516173362,0.9614480365460834,0.9352832612274694,0.6493134927646856,0.4291805567181839,0.008573586745187645,0.010100711747798027,0.008126856656906567,0.00811806900812119,0.007956579320455855,0.04781143008789518,0.05837483587470047,0.04171765150470024,0.045041577475534895,0.04574363289088515,53300
0.0007967042922973633,0.46964675426483155,0.181869957447052,0.7055809378623963,0.21983677493726822,0.41551088169217104,0.7703023690895489,0.5522578632111076,0.2779898221059789,0.0817367049126789,0.02370307323522865,0.008493024042952041,0.020840933653884203,0.055806314269572777,0.007952640969719134,254.44744232599788,427208,0.07583098154515028,0.16489085621140848,0.11377244639200168,0.022527038591984197,0.008421790501644169,0.7336352759599682,0.9618126071732622,0.9340098002454739,0.6249731242094396,0.43929151214402284,0.008746689197141673,0.010218755812315367,0.008661625868446383,0.007845375601219827,0.00829215956796786,0.050642801257781686,0.05811585051470938,0.04774806036736693,0.04726979898657858,0.049287581180905905,53400
0.0006091451644897461,0.4681202292442322,0.16700506925582886,0.6889425373077392,0.21166061027663202,0.399256807267666,0.7638665125483552,0.5400171019728219,0.27881911484206595,0.07287339388912177,0.022130654091015448,0.008161941511191852,0.02156091498201173,0.050505464696666016,0.007987479681432381,254.45692192001027,428008,0.07336440611630676,0.16487092662740663,0.1097130131705728,0.02348173918293382,0.009130892623859691,0.7219683232903482,0.9591706902892506,0.932723694692843,0.6404831601352233,0.4087906600692854,0.008465525936335323,0.009577878933183103,0.008293371167152177,0.007930112510874145,0.008152448918782015,0.04570009886752817,0.05433900219945129,0.04133597028653617,0.0452171289157577,0.04243316989143122,53500
0.031222777366638185,0.4447330832481384,0.19094327211380005,0.6912817597389221,0.18892974181864877,0.43393274083733546,0.7626757386704561,0.5474726559150783,0.2865009329479593,0.0784365341026821,0.023003092650324113,0.008448777707488187,0.021707298748549955,0.05428418448590551,0.008519043799542879,254.46517581645156,428808,0.08084825437515973,0.16392255892775992,0.11197435029205824,0.02448729827753968,0.008274108761764619,0.7525314313173294,0.9615339096723035,0.9329838304292587,0.640463998589491,0.422186232779337,0.008858479761984206,0.010183994612381078,0.008941757395153958,0.007789843481690314,0.008349913653269751,0.050708085778169314,0.05925422381749592,0.04456736925058068,0.04694417204437632,0.051771446751207977,53600
0.0006055474281311035,0.4492993116378784,0.17190603256225587,0.6778145861625672,0.23746002101337257,0.4322815385460854,0.7692017116636601,0.549590578321183,0.28555826809424045,0.07751329069000633,0.023078645281493674,0.008055902448348829,0.021184386828416342,0.05472887304162059,0.007974676701642962,254.4813049370714,429608,0.08008129827678202,0.1645656644876272,0.11290880377487379,0.023416575746360545,0.008988149892035365,0.7517087787389756,0.9634326881957501,0.9354601148331515,0.6437698015526165,0.42572226202165725,0.009066923311911522,0.010447455508599312,0.009029139667786295,0.008128354942138816,0.008545905542937483,0.05002084092702718,0.06229021804152445,0.04586388155273946,0.045352308144468535,0.045572045979064855,53700
0.03129201650619507,0.45807035446166994,0.176916766166687,0.6904027390480042,0.2311160860849262,0.41910390734672537,0.7606410887092352,0.5490909232585516,0.2801652089068573,0.08224418631406746,0.022828888045623903,0.008753062830995377,0.020680444179258,0.05393529498767218,0.008343935040157343,254.49193816108698,430408,0.07810347806662328,0.16489089365738144,0.11306465137749908,0.02310046463839939,0.009698363994083593,0.7479687386751174,0.9571330801894267,0.9372509585486518,0.6374492666770504,0.4469397573760059,0.008788301907479769,0.010484798578545451,0.008730192143789098,0.007885828880669982,0.008090847944417463,0.04495628030039372,0.053188547606017246,0.04256364303270216,0.040945733746168084,0.04351315079868362,53800
0.0006576800346374512,0.45963904142379763,0.18165595293045045,0.696942527294159,0.22664190472209295,0.4234832757711412,0.7634282456710939,0.5463406646360544,0.29065814165700765,0.0860812412763033,0.023387307217344656,0.008757112502583677,0.021183616802793792,0.05586334297443252,0.008683684095034769,254.49637494805373,431208,0.07764285275712605,0.1640729669015854,0.11135042101553037,0.024073103589069143,0.008225085884638392,0.7553558337688444,0.9614333684245743,0.9365112332448565,0.6455016850801036,0.4611246519618565,0.008465035697445276,0.009567203616218945,0.008396725217093072,0.007806620489883951,0.008106960240055364,0.046365369035629565,0.05375099410533342,0.043781442248760016,0.0419065189561246,0.046362744379703946,53900
0.030973386764526368,0.45130587816238404,0.16854855060577392,0.6727962756156921,0.22920655809172438,0.4327343858033417,0.7590352394771127,0.5521306233371012,0.27679904673884553,0.08502556804274575,0.023469244865700605,0.009384292917339212,0.021149899506959714,0.05352938330573281,0.008362013036633694,254.50105170943024,432008,0.08124739027116444,0.16442279454687947,0.1142017000774835,0.024478403024557144,0.009329425399924185,0.7542046058177944,0.9579952708992046,0.9328001313934138,0.6256643702344197,0.45369814420014276,0.009171355452854192,0.010200447781107649,0.009244518928622412,0.008723802589697812,0.008371503329103325,0.045522843622602505,0.04971142373148334,0.04403977565850847,0.04392887333453427,0.04404611446831923,54000
0.0006683039665222168,0.46440677404403685,0.176121985912323,0.6921687293052673,0.2310857875672891,0.429678831845522,0.7632268089056014,0.549108462139619,0.2851396155695023,0.08327495114325163,0.023951319474726913,0.009865994643769228,0.02134385684201884,0.05406250417911508,0.008924390877927093,254.50914398768333,432808,0.07980046255514024,0.16434098981320863,0.11322787546141201,0.0239321025526564,0.009725067481797722,0.7548063504695894,0.9591766858100895,0.9345652128374853,0.6433960354974116,0.4421363960910631,0.008843820539768794,0.010054695887956768,0.00899540807207137,0.007993303342570963,0.008282768902123226,0.04231749311380554,0.050120573672174915,0.041137702712453504,0.037639299584805004,0.04035437284459636,54100
0.06360482931137085,0.450018789768219,0.16541418313980102,0.6667371249198913,0.20505727840149612,0.4222962118685244,0.7677168879077664,0.5526175455749046,0.28752241872859274,0.08869954164980391,0.021943860938772576,0.007824339564882642,0.020474449493922298,0.05189134796359103,0.008450980237741927,254.5196553397727,433608,0.07821004252880809,0.16530018940043803,0.11381516180932509,0.02588231136846565,0.008962590763027347,0.7537781286239627,0.9614998431661025,0.9395548701286314,0.6527922886366749,0.4674427977422391,0.008846465812530369,0.0106310937109043,0.00885288322693668,0.007895009859455562,0.008017494749822992,0.045974789285101,0.051399194576950726,0.04557448386913169,0.04408756407852073,0.04290406036122546,54200
0.0008496594429016113,0.4585929465293884,0.18485562562942504,0.6962860560417176,0.18825605488582628,0.4155293047428131,0.769788221257632,0.5441009214630829,0.28630974623236327,0.08136598327800847,0.022857984052971007,0.007863498125556102,0.02231138727748422,0.051605366345605634,0.008059414163882372,254.5266210044852,434408,0.07653288805857299,0.16476722794478063,0.11089827535949932,0.025797422563813947,0.009591963803208422,0.7425367295742035,0.9631218470510888,0.9280671987820562,0.6484792270872856,0.4337827533333745,0.008812144724652167,0.01013813836530584,0.008668019613078634,0.008029108908543789,0.00854404132120574,0.04576468266081066,0.05766487537114754,0.04136454049040808,0.04457654952219149,0.040803367770440746,54300
0.045321066379547116,0.4287223267555237,0.18615158557891845,0.6667137765884399,0.18212633825481733,0.42778008192777633,0.7686169034972485,0.5414882127993877,0.28835456802405174,0.08476420179241065,0.02283266711980106,0.008542618672696081,0.022127954403653588,0.05302024602810329,0.008913640851224904,254.5341274934862,435208,0.07898967009037731,0.16403267851897635,0.11048790704392433,0.024276570727012763,0.009079383499196533,0.7553064668178557,0.9642213263681954,0.9290253211344984,0.655257257229504,0.43846122650284836,0.008717492124997074,0.009910418782668302,0.008758901136129022,0.007998414743532323,0.008154685010679957,0.048521645008586356,0.056004652919779956,0.047360604308778406,0.04723399490576219,0.043517469544291816,54400
0.0006545639038085938,0.45722689390182497,0.1907149887084961,0.6982831239700318,0.2525340861884085,0.43538407087326064,0.7761069133401463,0.5457255274057392,0.29439942413332476,0.08033495169704545,0.022111117430031316,0.008955427198819647,0.02157631383375512,0.04976021163488306,0.008341761807930809,254.54000523212025,436008,0.07993296902626754,0.16549994772699866,0.11146428428198164,0.025231657517465304,0.007549619756111745,0.7588050836324696,0.9626146065045709,0.932346999958942,0.6811304924511671,0.43120197297404045,0.00885371108539402,0.010222570324257092,0.008674464742407994,0.008071376024607098,0.008283913805686612,0.050507003958337,0.06154262817562581,0.046316206715020694,0.045076712073831966,0.04773646815576483,54500
0.0007122540473937988,0.46930413484573363,0.1666810941696167,0.6881762838363648,0.23502327408224513,0.41868017941713337,0.7593155257331514,0.5393074830674164,0.28741253794608096,0.07704703562892977,0.02476381245069205,0.008495737379190769,0.022059409507559694,0.06050862353390117,0.009167373702512126,254.54702596132284,436808,0.07712486419826743,0.16384486260923378,0.10944628256438964,0.023794400088764652,0.008068916242918939,0.7328286367654797,0.9610855012264069,0.9318839188175971,0.6216841583349264,0.4095809307694436,0.008738833712413905,0.009764109796943886,0.008724423174774558,0.008139641765429046,0.008284273885656146,0.052863703703042136,0.05948420001184836,0.047664353033678185,0.04915276957124626,0.05482866511680186,54600
0.03507054328918457,0.43952558517456053,0.20061320781707764,0.6913039875030518,0.30517803932725485,0.41046309620141985,0.7723244664632732,0.5556438066836061,0.27779576533370554,0.08351219805213166,0.02555513344705105,0.010291815906181593,0.020678200419114424,0.05842699792650009,0.008198713839816504,254.55394538863305,437608,0.07422676727175707,0.16431289215378356,0.11510187224752609,0.022259951835084286,0.009684115412015012,0.7334232133626942,0.9639959807323317,0.9347042886690167,0.6206658077239988,0.4634461288943008,0.0087291147117503,0.009986856647384202,0.008667875599148202,0.008044423617215614,0.008321937949707113,0.05547129055485128,0.0639812722187584,0.05480636967795675,0.049807535964581706,0.05406724461171698,54700
0.0006648516654968262,0.46361915826797484,0.18053056716918944,0.6970124435424805,0.2265444880761159,0.4185680843889713,0.7656735935807224,0.5443095225554245,0.28858081558171417,0.08312888706649721,0.022566955685615526,0.008453329762851363,0.021665288326449886,0.05132999958004803,0.008292773486559851,254.56034888117287,438408,0.07723892375826834,0.16399346970021733,0.11079286892826742,0.027182330563436167,0.009167365540995906,0.743934680223465,0.9639741626381875,0.9327869445849689,0.6474779964077707,0.43967136577587207,0.008715017768554394,0.010097440527752041,0.008486136252012775,0.007917022172763365,0.008371427944810403,0.046129939462989544,0.054341362104751226,0.04180305433005861,0.043067714751825956,0.04526502361048512,54800
0.03137488603591919,0.44303523778915405,0.17234946966171263,0.6662322235107422,0.17863367298779723,0.419906711280346,0.7640919673502149,0.5376352791128488,0.284775965668336,0.08493575939174851,0.02440762675367295,0.00866189961575334,0.022757791418563888,0.057723291531073466,0.00876775879949106,254.56709922548075,439208,0.07710235715843738,0.16451316864336316,0.10888718485171567,0.023328728086051673,0.00955329559310669,0.7457102209329609,0.960287584297693,0.9255952106908032,0.6326833755681013,0.45648099467007774,0.00866759135620669,0.00990405024274887,0.00873782844374443,0.007896783247806434,0.00811119560114664,0.04687241957522931,0.05478062496441805,0.04572192781370849,0.04061305719531241,0.046283299855963175,54900
0.0006248855590820313,0.46831714153289794,0.18263026237487792,0.7011892628669739,0.24942495446290022,0.42651194855570795,0.769520953993931,0.5536127729931066,0.2746366339070454,0.08632887439485994,0.022416091356426488,0.009017887668331613,0.020470575303138814,0.05803999749145335,0.00836038266287739,254.5729667305211,440008,0.07988246256485582,0.16502806962093455,0.11399466372165247,0.02278016761477505,0.009049509572335253,0.743210176825523,0.9615755972461164,0.9393267352976389,0.602151857784816,0.4551338221666947,0.009185584036167711,0.010344222512218011,0.009208136888679549,0.008510336271886314,0.008552243032510273,0.05150733773363752,0.06066909196098972,0.046625929528931624,0.048209963154845964,0.04956311782501319,55000
0.0303593373298645,0.44845435619354246,0.17779703855514525,0.6764198970794678,0.20969331411542458,0.41843906372785594,0.7705151178334887,0.5427496508487215,0.2827030744403602,0.07800147459720788,0.024621702833101167,0.00875981213910946,0.021188687026790047,0.05515584429641335,0.008336101534001971,254.58209552008046,440808,0.07638414913788441,0.1655733896713508,0.1108366025304331,0.023823456768877788,0.008559101711042509,0.7427159133553504,0.9601486055474535,0.9335123575428153,0.6338684320449833,0.43472770212785067,0.008489889949560162,0.00993300540323713,0.008285244108512271,0.007965281633236856,0.00785607982264912,0.047495502857491365,0.055575461131765654,0.0459384818977306,0.04481215081177652,0.04410360989909941,55100
